"wind","min_humidity","max_humidity","min_temp","max_temp","precip","water_year","season","old_date","sequence_date"
5.2705125809,0.214259357452,0.618234634399,6.91332397460002,17.6174560547,0,1996,"wet","1995-10-02",2002-10-02
7.4318137169,0.189199962616,0.721048660278,5.81472167970003,21.0823913574,0,1996,"wet","1995-10-03",2002-10-03
3.8024799824,0.166959323883,0.622158699036,6.5078674316,23.2812133789,0,1996,"wet","1995-10-04",2002-10-04
4.364408493,0.186093120575,0.643045196533,8.01601562500002,21.8074890137,0,1996,"wet","1995-10-05",2002-10-05
4.1689348221,0.444266815186,1,8.13656005860003,19.5252319336,0,1996,"wet","1995-10-06",2002-10-06
3.8218896389,0.27250289917,0.848818511963,7.6175170898,19.7127319336,0,1996,"wet","1995-10-07",2002-10-07
5.9904112816,0.272961788177,0.84487121582,7.86544189450001,19.6809631348,0,1996,"wet","1995-10-08",2002-10-08
2.7578418255,0.19176574707,0.761514282227,7.45006713870004,24.5682312012,0,1996,"wet","1995-10-09",2002-10-09
3.6413049698,0.181415672302,0.640448150635,7.79110107420001,24.691003418,0,1996,"wet","1995-10-10",2002-10-10
5.4442620277,0.27743391037,1,8.0946289062,22.8981567383,0,1996,"wet","1995-10-11",2002-10-11
6.4088144302,0.204476547241,0.561058082581,8.51937255860003,19.8270507812,0,1996,"wet","1995-10-12",2002-10-12
7.2423830032,0.199490299225,0.562824783325,7.78008422850002,18.8898864746,0,1996,"wet","1995-10-13",2002-10-13
7.0167193413,0.180704917908,0.527861213684,5.77163085940003,17.6352783203,0,1996,"wet","1995-10-14",2002-10-14
9.3442716599,0.161017112732,0.436846199036,7.75054321290003,19.2869506836,0,1996,"wet","1995-10-15",2002-10-15
4.6060585976,0.129566936493,0.477446212769,4.7867370605,22.3078552246,0,1996,"wet","1995-10-16",2002-10-16
1.8530330658,0.144036808014,0.474692459106,5.00734863280002,21.1789489746,0,1996,"wet","1995-10-17",2002-10-17
3.9849839211,0.159620056152,0.492204704285,5.75469360350002,21.5910583496,0,1996,"wet","1995-10-18",2002-10-18
7.2256650925,0.161963806152,0.512299842834,7.10564575200004,23.7643066406,0,1996,"wet","1995-10-19",2002-10-19
2.0717120171,0.105125684738,0.371335029602,8.77465209960002,25.5636535645,0,1996,"wet","1995-10-20",2002-10-20
2.4882287979,0.101591835022,0.403924751282,4.62252197270004,25.9582458496,0,1996,"wet","1995-10-21",2002-10-21
3.3379945755,0.108322677612,0.295775985718,9.57958374020001,25.1977783203,0,1996,"wet","1995-10-22",2002-10-22
2.9296178818,0.121157083511,0.420990180969,4.29519042970003,23.1537414551,0,1996,"wet","1995-10-23",2002-10-23
1.8971813917,0.122695894241,0.542412719727,3.91253051760003,25.5158630371,0,1996,"wet","1995-10-24",2002-10-24
2.5586504936,0.15059720993,0.465146064758,5.8916564941,23.6117797852,0,1996,"wet","1995-10-25",2002-10-25
4.4790887833,0.190230369568,0.735749893188,4.09191284180002,23.0948425293,0,1996,"wet","1995-10-26",2002-10-26
4.85567379,0.185265007019,0.581545372009,5.98760375980004,22.903314209,0,1996,"wet","1995-10-27",2002-10-27
2.1801743507,0.10966917038,0.707059860229,2.16658935550004,29.1653381348,0,1996,"wet","1995-10-28",2002-10-28
2.3089940548,0.194367923737,0.565747146606,7.01104125980004,23.0562072754,0,1996,"wet","1995-10-29",2002-10-29
5.4615015984,0.255096797943,0.76274559021,8.11748657230004,20.2377868652,0.0001045008,1996,"wet","1995-10-30",2002-10-30
5.6099705696,0.285729846954,0.753338012695,5.98952636720003,16.4173522949,0.00133274592,1996,"wet","1995-10-31",2002-10-31
6.1575212479,0.271632537842,0.842723617554,4.2066589355,16.2882019043,0.00051491808,1996,"wet","1995-11-01",2002-11-01
3.8842661381,0.275940608978,0.969354095459,3.12624511720003,18.7296081543,0.00028778976,1996,"wet","1995-11-02",2002-11-02
2.7725727558,0.227377338409,0.967572250366,2.36495361330003,20.7055908203,0,1996,"wet","1995-11-03",2002-11-03
2.0367028713,0.175790634155,0.762546234131,3.24617919920001,23.6553894043,0,1996,"wet","1995-11-04",2002-11-04
3.6630029678,0.204955158234,0.616810264587,6.483026123,22.6807189941,0,1996,"wet","1995-11-05",2002-11-05
2.5166256428,0.186560764313,0.966731262207,1.06508789060001,22.7835021973,0,1996,"wet","1995-11-06",2002-11-06
2.4763662815,0.183852310181,0.797617950439,4.40969238280002,24.1299377441,0,1996,"wet","1995-11-07",2002-11-07
2.4249732494,0.13023525238,0.630109481812,4.43798217770001,27.4340759277,0,1996,"wet","1995-11-08",2002-11-08
4.7166824341,0.094181785583,0.533492774963,5.45739135740001,29.1422058105,0,1996,"wet","1995-11-09",2002-11-09
2.7472658157,0.091673812866,0.458609886169,6.18532714840001,29.1683288574,0,1996,"wet","1995-11-10",2002-11-10
1.8324285746,0.140137805939,0.548320121765,5.46718750000002,25.6816650391,0,1996,"wet","1995-11-11",2002-11-11
2.0050654411,0.089758205414,0.430830764771,7.78432617190003,31.2537475586,0,1996,"wet","1995-11-12",2002-11-12
4.869746685,0.112940635681,0.459911613464,6.00142822270004,27.8620239258,0,1996,"wet","1995-11-13",2002-11-13
4.5156216621,0.10875462532,0.50865436554,5.01894531250002,28.6278320312,0,1996,"wet","1995-11-14",2002-11-14
2.8327252865,0.146554441452,0.650963668823,3.5809570312,26.7059875488,0,1996,"wet","1995-11-15",2002-11-15
1.5635666847,0.232850704193,1,2.71596679690003,22.5407348633,0,1996,"wet","1995-11-16",2002-11-16
7.0739660263,0.301477394104,0.718347702026,7.08397827150003,18.7552429199,0,1996,"wet","1995-11-17",2002-11-17
7.3496360779,0.251355705261,0.938879013062,5.67504272460002,22.1173339844,0,1996,"wet","1995-11-18",2002-11-18
2.8398690224,0.158452949524,0.569011955261,3.53923950200004,23.8780456543,0,1996,"wet","1995-11-19",2002-11-19
2.6237146854,0.112088794708,0.335991516113,5.75655517580003,22.9129882812,0,1996,"wet","1995-11-20",2002-11-20
3.3071300983,0.107525653839,0.47756401062,1.18270263670001,24.1135803223,0,1996,"wet","1995-11-21",2002-11-21
3.457811594,0.140686569214,0.522672996521,1.73995361330003,23.570916748,0,1996,"wet","1995-11-22",2002-11-22
4.4763789177,0.135358247757,0.433027381897,6.59679565430002,24.979119873,0,1996,"wet","1995-11-23",2002-11-23
6.5122537613,0.112895708084,0.340496177673,5.70241699220003,23.1245056152,0,1996,"wet","1995-11-24",2002-11-24
2.607203722,0.114275331497,0.318569011688,2.36147460940003,17.9468017578,0,1996,"wet","1995-11-25",2002-11-25
2.4681019783,0.208159389496,0.62922492981,-0.143255615199962,16.2142883301,0,1996,"wet","1995-11-26",2002-11-26
7.1844158173,0.221172790527,0.494097099304,3.04290161130001,14.9999938965,0,1996,"wet","1995-11-27",2002-11-27
3.517847538,0.128417253494,0.403766784668,-0.461614990199962,16.0481506348,0,1996,"wet","1995-11-28",2002-11-28
4.0555257797,0.390664215088,0.854326705933,6.887322998,16.986932373,0.00260521056,1996,"wet","1995-11-29",2002-11-29
7.4571347237,0.300052223206,0.718352584839,2.85210571290003,14.0612426758,0.0007911648,1996,"wet","1995-11-30",2002-11-30
8.2714490891,0.222462291718,0.540051231384,-2.48688354489997,10.3582092285,0,1996,"wet","1995-12-01",2002-12-01
3.3830213547,0.143707151413,0.405718803406,-1.17313232419997,13.8395935059,0,1996,"wet","1995-12-02",2002-12-02
6.3457379341,0.328592453003,0.957766723633,3.58840332030002,16.7976623535,0,1996,"wet","1995-12-03",2002-12-03
3.3763113022,0.204522628784,0.583976554871,2.858026123,18.5144592285,0,1996,"wet","1995-12-04",2002-12-04
4.7096400261,0.162005443573,0.511127510071,2.46688232420001,20.5669189453,0,1996,"wet","1995-12-05",2002-12-05
2.9135420322,0.159747800827,0.478744506836,4.47036132810001,21.9846740723,0,1996,"wet","1995-12-06",2002-12-06
2.4072501659,0.187026672363,0.700613479614,3.24846801760003,21.9043823242,0,1996,"wet","1995-12-07",2002-12-07
6.4679703712,0.236971340179,0.889479064941,5.10366210940003,22.9106689453,0,1996,"wet","1995-12-08",2002-12-08
8.3831567764,0.316530246735,0.567816238403,7.00658569340004,15.9805236816,0.00014020992,1996,"wet","1995-12-09",2002-12-09
3.772847414,0.210897274017,0.472349052429,3.26046142580003,16.0468688965,0,1996,"wet","1995-12-10",2002-12-10
1.851333499,0.199362621307,0.534927635193,2.50750122070002,17.6169677734,0,1996,"wet","1995-12-11",2002-12-11
8.8725738525,0.296850833893,0.866142120361,3.78377685550004,17.5414978027,0,1996,"wet","1995-12-12",2002-12-12
3.5451827049,0.203059329987,0.459996986389,2.631463623,15.4025817871,0,1996,"wet","1995-12-13",2002-12-13
5.564704895,0.257459430695,0.818935089111,0.0646301270000436,14.7484680176,0.00017377632,1996,"wet","1995-12-14",2002-12-14
7.6782441139,0.158394565582,0.423773841858,-1.6236938477,14.8008666992,0,1996,"wet","1995-12-15",2002-12-15
3.9929897785,0.11343834877,0.389460639954,-1.17938842769996,18.4253479004,0,1996,"wet","1995-12-16",2002-12-16
2.3624858856,0.169719486237,0.480117797852,0.635552978500016,17.712701416,0,1996,"wet","1995-12-17",2002-12-17
4.7704582214,0.312942047119,0.662552871704,3.04442749020001,13.9759460449,0.00245102976,1996,"wet","1995-12-18",2002-12-18
5.992082119,0.498233718872,0.727423553467,5.80336914060001,11.6192260742,0.03842430048,1996,"wet","1995-12-19",2002-12-19
3.3847324848,0.427017707825,0.919452972412,0.80077514650003,10.851159668,0.0145552896,1996,"wet","1995-12-20",2002-12-20
1.3184756041,0.344132575989,0.952774353027,0.394616699200014,14.7663513184,0,1996,"wet","1995-12-21",2002-12-21
3.2862792015,0.362195892334,0.984757537842,1.75231323240001,14.8256774902,0.00311969664,1996,"wet","1995-12-22",2002-12-22
5.1430921555,0.559368286133,0.80459815979,7.30056152340001,13.948236084,0.00756110592,1996,"wet","1995-12-23",2002-12-23
4.6390194893,0.419408187866,0.918223953247,2.26250610350002,12.954888916,0.00284033088,1996,"wet","1995-12-24",2002-12-24
7.0648989677,0.451393165588,0.623023834229,3.67208251950001,10.3807312012,0.00031790016,1996,"wet","1995-12-25",2002-12-25
1.9256839752,0.318424034119,1,-3.690802002,11.2965942383,0,1996,"wet","1995-12-26",2002-12-26
4.4416165352,0.440167617798,0.61551815033,3.07052001950001,9.73314819340004,0.0069762384,1996,"wet","1995-12-27",2002-12-27
1.4502454996,0.472448005676,1,4.5813842773,14.8120056152,0.00292172832,1996,"wet","1995-12-28",2002-12-28
5.6737174988,0.431618118286,0.908731765747,3.66811523440003,13.4965454102,0.00139077216,1996,"wet","1995-12-29",2002-12-29
8.2526512146,0.240120868683,0.540422592163,-0.0433105468999884,12.2183776855,0,1996,"wet","1995-12-30",2002-12-30
4.3751101494,0.205862979889,0.578003540039,-4.25864257809997,11.5363098145,0,1996,"wet","1995-12-31",2002-12-31
1.9155963659,0.265381622314,0.512405929565,-0.622412109399988,11.112512207,0,1996,"wet","1996-01-01",2003-01-01
4.0503740311,0.178353443146,0.430912322998,-2.42105712889997,12.1338745117,0,1996,"wet","1996-01-02",2003-01-02
3.5373737812,0.2017760849,0.72420425415,-3.65344848629996,13.90859375,0,1996,"wet","1996-01-03",2003-01-03
3.2759137154,0.209517993927,0.801484680176,-2.29889526369999,15.5686584473,0,1996,"wet","1996-01-04",2003-01-04
2.2349379063,0.202579460144,0.704246368408,-1.21951904299999,16.5460754395,0,1996,"wet","1996-01-05",2003-01-05
7.9859523773,0.38792098999,0.977643585205,2.4602905273,15.1746459961,0.0005981904,1996,"wet","1996-01-06",2003-01-06
6.0587520599,0.227498416901,0.924964828491,-2.99487915039998,14.8933349609,0,1996,"wet","1996-01-07",2003-01-07
1.9586286545,0.330824699402,0.965242767334,-0.208898925799986,13.8655639648,0.00247954176,1996,"wet","1996-01-08",2003-01-08
5.9202308655,0.562232131958,0.727157058716,6.42431030270001,11.4676452637,0.01036552032,1996,"wet","1996-01-09",2003-01-09
5.0993800163,0.424226799011,0.801595687866,2.71874389650003,11.9052978516,0.00647652672,1996,"wet","1996-01-10",2003-01-10
6.9557414055,0.517952728271,0.918606338501,0.0285583496000186,8.14891967770001,0.00808347168,1996,"wet","1996-01-11",2003-01-11
5.5798707008,0.254323539734,0.74477104187,-3.14334716799999,12.0547424316,0,1996,"wet","1996-01-12",2003-01-12
2.2207086086,0.227779254913,0.56419216156,-2.30545654299999,12.2655578613,0,1996,"wet","1996-01-13",2003-01-13
9.1522502899,0.397033462524,0.698887405396,0.721978759800038,9.68013916020004,0,1996,"wet","1996-01-14",2003-01-14
9.023317337,0.284540710449,0.630441741943,-2.15366210939999,9.99511108400003,0,1996,"wet","1996-01-15",2003-01-15
4.1898508072,0.293812084198,0.893631439209,-0.793280029299979,13.9394775391,0,1996,"wet","1996-01-16",2003-01-16
2.35146451,0.216805095673,0.706722488403,0.565942382800017,18.6771789551,0,1996,"wet","1996-01-17",2003-01-17
5.075448513,0.205500030518,0.694936599731,0.459252929700028,19.0791564941,0,1996,"wet","1996-01-18",2003-01-18
4.4687547684,0.248098335266,0.824060440063,-0.100836181599959,16.954309082,0,1996,"wet","1996-01-19",2003-01-19
2.2542984486,0.254404163361,0.96678817749,-1.39026489259999,17.8141723633,0,1996,"wet","1996-01-20",2003-01-20
2.8363416195,0.306194019318,0.973782653809,-0.541235351599994,17.6399169922,0,1996,"wet","1996-01-21",2003-01-21
13.2841320038,0.323271865845,0.973782653809,-7.60782470699996,9.0282226562,0.00010993536,1996,"wet","1996-01-22",2003-01-22
6.8634390831,0.200240688324,0.432736473083,-5.46802368159996,7.58910522460002,0,1996,"wet","1996-01-23",2003-01-23
1.4713582993,0.321667823792,0.962017440796,-4.68094482419997,9.80196533200001,0,1996,"wet","1996-01-24",2003-01-24
4.7499279976,0.31391418457,0.973782577515,-2.91770019529997,12.8412414551,0.00164299968,1996,"wet","1996-01-25",2003-01-25
6.4055514336,0.552591667175,0.977191314697,3.38857421880004,11.5471435547,0.00289134144,1996,"wet","1996-01-26",2003-01-26
4.9367666245,0.453800430298,0.977191390991,1.82961425780002,13.5650268555,0.00096095808,1996,"wet","1996-01-27",2003-01-27
1.2253398895,0.472610015869,0.977191390991,1.99495849610003,14.1075073242,0,1996,"wet","1996-01-28",2003-01-28
3.7829353809,0.274650669098,0.861240386963,1.58419189450001,16.8700195312,0,1996,"wet","1996-01-29",2003-01-29
3.4102580547,0.221298446655,0.843659591675,0.803002929700028,19.5716491699,0,1996,"wet","1996-01-30",2003-01-30
4.1531529427,0.192103633881,0.652232971191,0.513757324200014,21.8164306641,0,1996,"wet","1996-01-31",2003-01-31
3.4412415028,0.19607000351,0.632546463013,1.01207885740001,20.9959655762,0,1996,"wet","1996-02-01",2003-02-01
4.4236402512,0.176900405884,0.746091079712,-0.418127441399974,22.9504943848,0,1996,"wet","1996-02-02",2003-02-02
2.6122586727,0.186238746643,0.671537094116,-0.329443359399988,21.3765197754,0,1996,"wet","1996-02-03",2003-02-03
5.8423938751,0.23774187088,0.790023880005,-0.0817016601999967,17.2170349121,0,1996,"wet","1996-02-04",2003-02-04
7.1922693253,0.345800132751,0.81024269104,2.2434936523,13.3300720215,0,1996,"wet","1996-02-05",2003-02-05
5.6900558472,0.232379302979,0.513609275818,-0.775335693399995,12.6819702148,0,1996,"wet","1996-02-06",2003-02-06
1.450148344,0.266160564423,0.727511291504,1.47481689450001,15.5424133301,0,1996,"wet","1996-02-07",2003-02-07
1.4066390991,0.388055801392,0.967135772705,0.0975585938000449,14.235345459,0,1996,"wet","1996-02-08",2003-02-08
5.9992728233,0.509768257141,0.967135772705,1.11898193360003,13.7174316406,0.01013866848,1996,"wet","1996-02-09",2003-02-09
2.634506464,0.413996086121,0.998165206909,1.8750549316,14.6756835938,0.00640779552,1996,"wet","1996-02-10",2003-02-10
1.9828941822,0.265962467194,0.985535812378,-0.563879394499963,17.2581726074,0,1996,"wet","1996-02-11",2003-02-11
2.4197673798,0.215577411652,0.853657989502,0.402246093800045,20.0650878906,0,1996,"wet","1996-02-12",2003-02-12
5.4628777504,0.311372280121,0.8060987854,4.50692138670001,17.0340515137,0,1996,"wet","1996-02-13",2003-02-13
5.7108325958,0.182779560089,0.656401443481,2.56694946290003,22.7170349121,0,1996,"wet","1996-02-14",2003-02-14
4.5344371796,0.17312166214,0.47638092041,1.35692749020001,19.9047485352,0,1996,"wet","1996-02-15",2003-02-15
4.1771445274,0.145237445831,0.391379699707,2.40874633790003,20.163873291,0,1996,"wet","1996-02-16",2003-02-16
2.0997307301,0.217857952118,0.529662322998,2.27190551760003,18.7350708008,0,1996,"wet","1996-02-17",2003-02-17
2.2494747639,0.227767791748,0.861462783813,-0.106176757799972,18.8815856934,0,1996,"wet","1996-02-18",2003-02-18
1.9991401434,0.276400413513,0.911599121094,1.897088623,18.0122619629,0,1996,"wet","1996-02-19",2003-02-19
4.8330960274,0.281816749573,0.994226989746,1.35051879880001,19.4230285645,2.957472e-05,1996,"wet","1996-02-20",2003-02-20
2.888969183,0.276758480072,0.994226913452,0.130212402300003,18.3719421387,0,1996,"wet","1996-02-21",2003-02-21
2.917257309,0.3726171875,0.99422706604,0.820062255900041,17.0020996094,0,1996,"wet","1996-02-22",2003-02-22
4.9391674995,0.56141078949,0.994226989746,2.79061279300004,11.2223144531,0.0001600992,1996,"wet","1996-02-23",2003-02-23
8.1823310852,0.360547981262,0.552993774414,3.91213378910004,10.8393798828,9.950688e-05,1996,"wet","1996-02-24",2003-02-24
7.4662446976,0.29803976059,0.604554290771,0.664117431600005,11.9450012207,0,1996,"wet","1996-02-25",2003-02-25
3.0926363468,0.424313278198,0.963737792969,-2.09909667969998,9.15151367190003,0.00564514272,1996,"wet","1996-02-26",2003-02-26
6.5773158073,0.497603302002,0.98881942749,1.04583129880001,10.8688903809,0.00538164,1996,"wet","1996-02-27",2003-02-27
1.8107351065,0.367362136841,0.951362304688,1.06759033200001,13.9614807129,0,1996,"wet","1996-02-28",2003-02-28
3.1667118073,0.404822044373,0.988819503784,-0.348272705099987,17.8620239258,0,1996,"wet","1996-03-01",2003-03-01
8.5018959045,0.344681739807,0.740876541138,5.10555419920001,17.3536621094,0,1996,"wet","1996-03-02",2003-03-02
7.0686292648,0.282729282379,1,0.606103515600012,18.6917053223,0,1996,"wet","1996-03-03",2003-03-03
3.7093236446,0.298824481964,0.942887268066,2.3470092773,18.2205444336,0,1996,"wet","1996-03-04",2003-03-04
2.1785874367,0.290187950134,0.676248931885,4.38076171880004,18.0778747559,0,1996,"wet","1996-03-05",2003-03-05
2.5199546814,0.21597026825,0.478343696594,4.80544433590001,17.9291931152,0,1996,"wet","1996-03-06",2003-03-06
4.4308457375,0.132385215759,0.553226547241,1.36922607420001,21.5457092285,0,1996,"wet","1996-03-07",2003-03-07
4.1400465965,0.175077877045,0.72421913147,-0.347235107399968,22.4124694824,0,1996,"wet","1996-03-08",2003-03-08
2.987653017,0.186483726501,0.7956690979,2.4208007812,23.2490478516,0,1996,"wet","1996-03-09",2003-03-09
3.1285674572,0.226298294067,0.98843132019,3.02877197270004,24.7636962891,0,1996,"wet","1996-03-10",2003-03-10
2.6907038689,0.228678760529,0.652901000977,6.72817382810001,25.2644592285,0.00241157952,1996,"wet","1996-03-11",2003-03-11
3.1848142147,0.262021865845,0.925465011597,6.03118286130001,24.5378967285,0,1996,"wet","1996-03-12",2003-03-12
5.5704035759,0.254289112091,0.9620703125,4.72222290040003,23.9037414551,0,1996,"wet","1996-03-13",2003-03-13
5.8260011673,0.307582683563,0.99899230957,3.47377929690003,20.8601318359,0,1996,"wet","1996-03-14",2003-03-14
6.7711615562,0.297840270996,0.834305877686,4.22756347660004,19.3542724609,0,1996,"wet","1996-03-15",2003-03-15
6.3449192047,0.343385620117,0.996130599976,3.6856018066,19.0291992188,0,1996,"wet","1996-03-16",2003-03-16
6.8947043419,0.386758956909,0.986262588501,3.22490844730004,17.6124206543,0,1996,"wet","1996-03-17",2003-03-17
5.1733336449,0.345535812378,0.986262664795,2.70955810550004,19.7199951172,0,1996,"wet","1996-03-18",2003-03-18
3.8343384266,0.262284622192,0.968335189819,3.21853027340001,20.2144714355,0,1996,"wet","1996-03-19",2003-03-19
2.6942529678,0.346133346558,0.986262588501,3.65386352540003,19.1089111328,0,1996,"wet","1996-03-20",2003-03-20
2.9305040836,0.233194293976,0.982232055664,3.99550781250002,23.4939819336,0,1996,"wet","1996-03-21",2003-03-21
1.5326020718,0.280795516968,0.955388870239,3.41350708010003,20.0848937988,0.00664016832,1996,"wet","1996-03-22",2003-03-22
5.602889061,0.524188270569,0.981965332031,5.13256225590004,15.9337097168,0.007417656,1996,"wet","1996-03-23",2003-03-23
3.0950183868,0.518617362976,0.914487609863,6.57073364260003,14.8025756836,0,1996,"wet","1996-03-24",2003-03-24
3.1743512154,0.439461288452,0.952722625732,5.02816162110003,15.6845336914,0,1996,"wet","1996-03-25",2003-03-25
5.6355433464,0.413348884583,0.981476745605,5.58703002930002,17.5454345703,0.00013587264,1996,"wet","1996-03-26",2003-03-26
4.9744873047,0.344374465942,0.855070037842,1.93248901370004,13.3751464844,0.00147336192,1996,"wet","1996-03-27",2003-03-27
4.5314078331,0.43569934845,0.813368911743,5.20040283200001,13.7767578125,0.01672024896,1996,"wet","1996-03-28",2003-03-28
4.1493039131,0.530896492004,0.960927352905,4.95464477540003,13.0701843262,0.01399241952,1996,"wet","1996-03-29",2003-03-29
2.3576335907,0.347646179199,0.954030685425,4.04171142580003,16.5357299805,0.00953970912,1996,"wet","1996-03-30",2003-03-30
3.3713667393,0.461670074463,0.827303466797,6.6949401855,14.4297424316,0.00033721056,1996,"wet","1996-03-31",2003-03-31
3.550236702,0.267360172272,0.88471282959,7.64980468750002,23.3539367676,0,2012,"dry","2012-04-01",2003-04-01
2.8925516605,0.449250526428,0.915552139282,7.37432250980004,17.5219055176,0.01123900704,2012,"dry","2012-04-02",2003-04-02
8.1988344193,0.51117149353,0.786271591187,6.61229858400003,13.4150024414,0.0031519584,2012,"dry","2012-04-03",2003-04-03
6.5376677513,0.285224304199,0.577005004883,6.8218933105,16.0810180664,0,2012,"dry","2012-04-04",2003-04-04
7.8695287704,0.36138168335,0.796730270386,5.19158325200004,15.0992370605,0,2012,"dry","2012-04-05",2003-04-05
8.0458421707,0.314916572571,0.626622390747,5.00454101560001,13.9974304199,0,2012,"dry","2012-04-06",2003-04-06
9.276137352,0.27338924408,0.687650222778,4.63298950200004,16.7917114258,0,2012,"dry","2012-04-07",2003-04-07
4.8816738129,0.229135131836,0.629936256409,5.91018066410004,20.3515258789,0,2012,"dry","2012-04-08",2003-04-08
4.8219647408,0.232870826721,0.905345535278,3.90136108400003,21.7197509766,0,2012,"dry","2012-04-09",2003-04-09
7.2169961929,0.256172027588,0.837533340454,6.11089477540003,21.8467346191,0,2012,"dry","2012-04-10",2003-04-10
7.223212719,0.242277107239,0.76087348938,6.34124145510003,21.2884460449,0,2012,"dry","2012-04-11",2003-04-11
1.9704990387,0.250406551361,0.98928527832,5.19826660160004,22.2229248047,0,2012,"dry","2012-04-12",2003-04-12
5.5922451019,0.251831912994,0.950096435547,6.43007812500002,22.8510986328,0,2012,"dry","2012-04-13",2003-04-13
6.8643684387,0.331891212463,0.927548294067,6.17522583010003,18.7130065918,0,2012,"dry","2012-04-14",2003-04-14
8.5537824631,0.450476379395,0.802260513306,7.22698364260003,15.0712524414,0.00925839072,2012,"dry","2012-04-15",2003-04-15
2.5310540199,0.336267929077,0.874238357544,6.1768127441,17.8252502441,0.01175242176,2012,"dry","2012-04-16",2003-04-16
2.086265564,0.276481361389,1,3.71938476560001,20.5787902832,4.444416e-05,2012,"dry","2012-04-17",2003-04-17
5.4063053131,0.355451011658,1,6.15084228520004,20.3290344238,0,2012,"dry","2012-04-18",2003-04-18
3.9497931004,0.286851100922,0.835938873291,8.34063110350002,21.347467041,0,2012,"dry","2012-04-19",2003-04-19
2.7674796581,0.285102119446,0.728646850586,8.89483032230004,21.0349060059,0,2012,"dry","2012-04-20",2003-04-20
3.2175016403,0.321270637512,0.88257232666,7.57317504880001,20.2923217773,0,2012,"dry","2012-04-21",2003-04-21
7.4780831337,0.395107841492,0.706912384033,7.50026855470003,16.0027709961,0,2012,"dry","2012-04-22",2003-04-22
5.8085160255,0.280294685364,0.587934570312,5.98482666020004,16.1570983887,0,2012,"dry","2012-04-23",2003-04-23
5.8317842484,0.254257259369,0.762059249878,5.73220214840001,18.945916748,0,2012,"dry","2012-04-24",2003-04-24
5.124604702,0.283890914917,0.775695724487,6.025994873,18.6493469238,0,2012,"dry","2012-04-25",2003-04-25
7.8206253052,0.292407150269,0.594732055664,5.72634277340001,15.4348693848,0,2012,"dry","2012-04-26",2003-04-26
7.117041111,0.405777320862,0.570420761108,5.38836059570002,12.0918518066,0.00503924544,2012,"dry","2012-04-27",2003-04-27
3.4158957005,0.429123535156,0.633498497009,6.86687622070002,13.6372619629,0.00789880896,2012,"dry","2012-04-28",2003-04-28
3.7790067196,0.322581787109,0.713211288452,6.43596801760003,16.6877380371,0.00508059648,2012,"dry","2012-04-29",2003-04-29
5.8869223595,0.268034000397,0.971423416138,5.63018188480004,20.5010620117,0,2012,"dry","2012-04-30",2003-04-30
5.6830472946,0.321712799072,0.856570205688,6.08663330080003,18.4784790039,0,2012,"dry","2012-05-01",2003-05-01
3.400339365,0.289886035919,0.958222198486,6.57982788090004,21.2004638672,0,2012,"dry","2012-05-02",2003-05-02
6.4290571213,0.306287822723,0.680098266602,7.20375976560001,17.7338195801,0,2012,"dry","2012-05-03",2003-05-03
3.9372394085,0.274645557404,0.524586715698,7.55999145510003,16.4377380371,0.00267163488,2012,"dry","2012-05-04",2003-05-04
3.001360178,0.314848403931,0.754183807373,6.62941894530002,17.7446533203,0,2012,"dry","2012-05-05",2003-05-05
3.4393112659,0.282708587646,0.909444961548,5.92479858400003,19.7898498535,0,2012,"dry","2012-05-06",2003-05-06
4.0461902618,0.29788274765,0.997431793213,5.07338867190003,21.9112487793,0,2012,"dry","2012-05-07",2003-05-07
3.1762371063,0.196419849396,0.871523742676,6.56423339840001,25.5063415527,0,2012,"dry","2012-05-08",2003-05-08
4.2383236885,0.245355968475,0.943564376831,7.1468139648,23.0710388184,0,2012,"dry","2012-05-09",2003-05-09
4.6661906242,0.263000984192,1,6.70549926760003,23.359765625,0,2012,"dry","2012-05-10",2003-05-10
4.46180439,0.376653404236,0.891813430786,7.93856201170001,19.6395507812,0,2012,"dry","2012-05-11",2003-05-11
4.4698467255,0.266905479431,0.779103393555,6.27852783200001,18.8874145508,0,2012,"dry","2012-05-12",2003-05-12
5.8733563423,0.405983085632,0.574532814026,8.80294189450001,14.8576599121,0.00112753728,2012,"dry","2012-05-13",2003-05-13
5.3824210167,0.364887428284,0.534677429199,7.51159057620004,13.6045776367,0,2012,"dry","2012-05-14",2003-05-14
4.765630722,0.223645210266,0.516019668579,6.45000610350002,16.7230163574,0,2012,"dry","2012-05-15",2003-05-15
6.6891636848,0.203113651276,0.66567237854,5.48412475590004,19.8460327148,0,2012,"dry","2012-05-16",2003-05-16
6.5527758598,0.15574836731,0.54143157959,6.71798095700001,23.9494873047,0,2012,"dry","2012-05-17",2003-05-17
3.2034404278,0.193694057465,0.800301055908,7.05925903320002,24.0062805176,0,2012,"dry","2012-05-18",2003-05-18
4.9506978989,0.23370141983,0.850698013306,7.98000488280002,23.6036315918,0,2012,"dry","2012-05-19",2003-05-19
5.6839699745,0.276135749817,0.82695930481,7.4774414062,20.4255004883,0,2012,"dry","2012-05-20",2003-05-20
4.4936990738,0.296912078857,0.881410751343,7.05645141600002,19.9434143066,0,2012,"dry","2012-05-21",2003-05-21
5.3575015068,0.346168289185,0.709245681763,7.11489257810001,15.6207824707,0,2012,"dry","2012-05-22",2003-05-22
